0.014127,0.0093408,0.0069949,0.0039377,-0.0015302,0.014666,0.018977,0.01005,0.0057572,0.0052101,0.032805,0.0068926,0.010321,0.0067385,0.02571,-0.0016158,0.011282,0.0053809,-0.0014826,0.0053766,0.002914,0.0056071,-0.0014218,-0.016533,0.0057612,0.0034626,0.0018574,0.0052613,0.009467,0.017524,-0.0017202,0.0046083,0.0054201,0,0.0065053,-0.0012848,-0.006192,-0.00074074,-0.0030534,-0.0035506,-0.0014871,0.007612,0.021343,-0.0040442,-0.0051569,0.00076044,-0.0015759,-0.0041899,-0.0058075,0.0022989,-0.0028719,-0.0040486,-0.0053836,0.0212,0.0073676,0.0019741,-0.0013562
0.0024265,0.0031611,0.0041107,0.010621,0.010718,0.0033838,0.0018432,0.0096158,-0.0050304,-0.0076019,-0.0026469,-0.0039932,-0.0056754,0.0026774,-0.005277,-0.001428,0.006165,-0.0039437,0.003712,0.014127,0.0093408,0.0069949,0.0039377,-0.0015302,0.014666,0.018977,0.01005,0.0057572,0.0052101,0.032805,0.0068926,0.010321,0.0067385,0.02571,-0.0016158,0.011282,0.0053809,-0.0014826,0.0053766,0.002914,0.0056071,-0.0014218,-0.016533,0.0057612,0.0034626,0.0018574,0.0052613,0.009467,0.017524,-0.0017202,0.0046083,0.0054201,0,0.0065053,-0.0012848,-0.006192,-0.00074074
-0.0045132,-0.0027478,-0.0018583,-0.003907,-0.0060402,0.00062703,-0.0011128,-0.0017354,-0.0097629,-0.013231,-0.028132,-0.010309,-0.012557,-0.012016,-0.015915,-0.012871,-9.7257e-05,-0.0028281,0.0067801,0.0024265,0.0031611,0.0041107,0.010621,0.010718,0.0033838,0.0018432,0.0096158,-0.0050304,-0.0076019,-0.0026469,-0.0039932,-0.0056754,0.0026774,-0.005277,-0.001428,0.006165,-0.0039437,0.003712,0.014127,0.0093408,0.0069949,0.0039377,-0.0015302,0.014666,0.018977,0.01005,0.0057572,0.0052101,0.032805,0.0068926,0.010321,0.0067385,0.02571,-0.0016158,0.011282,0.0053809,-0.0014826
0.0095983,0.00706,0.0066512,-0.00033943,-0.002052,0.0046913,-0.00060387,0.0039943,-0.0042254,0.00035286,0,0.009838,0.0086705,0.0054054,0.0013477,0.0077265,-0.0016535,-0.00099263,0.0086935,-0.0045132,-0.0027478,-0.0018583,-0.003907,-0.0060402,0.00062703,-0.0011128,-0.0017354,-0.0097629,-0.013231,-0.028132,-0.010309,-0.012557,-0.012016,-0.015915,-0.012871,-9.7257e-05,-0.0028281,0.0067801,0.0024265,0.0031611,0.0041107,0.010621,0.010718,0.0033838,0.0018432,0.0096158,-0.0050304,-0.0076019,-0.0026469,-0.0039932,-0.0056754,0.0026774,-0.005277,-0.001428,0.006165,-0.0039437,0.003712
0.0072183,0.0066847,0.0058311,0.016959,0.026399,0.002714,0.017696,0.012677,0.0035361,0.0056437,0.02485,0.0040115,0.008596,0.018817,0.018843,-0.0051754,0.0053585,0.00035486,0.0072833,0.0095983,0.00706,0.0066512,-0.00033943,-0.002052,0.0046913,-0.00060387,0.0039943,-0.0042254,0.00035286,0,0.009838,0.0086705,0.0054054,0.0013477,0.0077265,-0.0016535,-0.00099263,0.0086935,-0.0045132,-0.0027478,-0.0018583,-0.003907,-0.0060402,0.00062703,-0.0011128,-0.0017354,-0.0097629,-0.013231,-0.028132,-0.010309,-0.012557,-0.012016,-0.015915,-0.012871,-9.7257e-05,-0.0028281,0.0067801
0.0015413,-0.0018295,-0.0025003,0.0032446,0.0047699,-0.0066406,-0.0022445,0.0032365,0.0084567,0.0094704,0.0090594,0.013128,0.0073864,0.0039578,0.011889,0.023025,0.0037794,0.0062433,-0.0026512,0.0072183,0.0066847,0.0058311,0.016959,0.026399,0.002714,0.017696,0.012677,0.0035361,0.0056437,0.02485,0.0040115,0.008596,0.018817,0.018843,-0.0051754,0.0053585,0.00035486,0.0072833,0.0095983,0.00706,0.0066512,-0.00033943,-0.002052,0.0046913,-0.00060387,0.0039943,-0.0042254,0.00035286,0,0.009838,0.0086705,0.0054054,0.0013477,0.0077265,-0.0016535,-0.00099263,0.0086935
0.0030672,0.0049629,0.0046259,0.011662,-0.0047883,0.01711,0.01967,0.0052753,0.0024458,-0.014593,-0.0063375,0.0022535,0,0.0091984,0.0078329,0.012807,0.0027998,0.0022562,0.015587,0.0015413,-0.0018295,-0.0025003,0.0032446,0.0047699,-0.0066406,-0.0022445,0.0032365,0.0084567,0.0094704,0.0090594,0.013128,0.0073864,0.0039578,0.011889,0.023025,0.0037794,0.0062433,-0.0026512,0.0072183,0.0066847,0.0058311,0.016959,0.026399,0.002714,0.017696,0.012677,0.0035361,0.0056437,0.02485,0.0040115,0.008596,0.018817,0.018843,-0.0051754,0.0053585,0.00035486,0.0072833
-0.00014697,0.00034524,0.0018834,0.014649,0.0010815,0.0011814,-0.00062397,0.0060752,-0.0013942,0.012341,0.022057,0,0.0045121,0.015625,0.016839,0.0054858,-0.0033696,0.00042209,-0.00083284,0.0030672,0.0049629,0.0046259,0.011662,-0.0047883,0.01711,0.01967,0.0052753,0.0024458,-0.014593,-0.0063375,0.0022535,0,0.0091984,0.0078329,0.012807,0.0027998,0.0022562,0.015587,0.0015413,-0.0018295,-0.0025003,0.0032446,0.0047699,-0.0066406,-0.0022445,0.0032365,0.0084567,0.0094704,0.0090594,0.013128,0.0073864,0.0039578,0.011889,0.023025,0.0037794,0.0062433,-0.0026512
0.00071705,-0.00018006,-0.00049435,0,-0.010633,-0.0016453,-2.7873e-06,0.0027885,0.0013962,-0.0013932,-0.0098804,0.005059,0.0033689,0.0064103,-0.0063694,-0.0029591,-0.0005796,0.00063287,0.0079781,-0.00014697,0.00034524,0.0018834,0.014649,0.0010815,0.0011814,-0.00062397,0.0060752,-0.0013942,0.012341,0.022057,0,0.0045121,0.015625,0.016839,0.0054858,-0.0033696,0.00042209,-0.00083284,0.0030672,0.0049629,0.0046259,0.011662,-0.0047883,0.01711,0.01967,0.0052753,0.0024458,-0.014593,-0.0063375,0.0022535,0,0.0091984,0.0078329,0.012807,0.0027998,0.0022562,0.015587
0.0030919,0.0021837,0.0026505,0.005568,-0.0032427,0.00566,0.0055468,0.0025607,0.015685,0.019533,0.040704,0.0044743,0.011752,0.0025478,0.017308,0.0051938,0.0076358,0.0072382,0.0072061,0.00071705,-0.00018006,-0.00049435,0,-0.010633,-0.0016453,-2.7873e-06,0.0027885,0.0013962,-0.0013932,-0.0098804,0.005059,0.0033689,0.0064103,-0.0063694,-0.0029591,-0.0005796,0.00063287,0.0079781,-0.00014697,0.00034524,0.0018834,0.014649,0.0010815,0.0011814,-0.00062397,0.0060752,-0.0013942,0.012341,0.022057,0,0.0045121,0.015625,0.016839,0.0054858,-0.0033696,0.00042209,-0.00083284
-0.0013144,-0.00152,-0.0013889,-0.00013383,0.00068445,-0.0055785,-0.0050353,-0.0011773,-0.00034317,-0.0013685,-0.003028,-0.0050111,-0.015487,-0.0038119,-0.019534,0.013287,0.0029736,-0.0032094,-0.0032841,0.0030919,0.0021837,0.0026505,0.005568,-0.0032427,0.00566,0.0055468,0.0025607,0.015685,0.019533,0.040704,0.0044743,0.011752,0.0025478,0.017308,0.0051938,0.0076358,0.0072382,0.0072061,0.00071705,-0.00018006,-0.00049435,0,-0.010633,-0.0016453,-2.7873e-06,0.0027885,0.0013962,-0.0013932,-0.0098804,0.005059,0.0033689,0.0064103,-0.0063694,-0.0029591,-0.0005796,0.00063287,0.0079781
-0.005622,-0.0040045,-0.0023724,0.004706,0.018471,0.0080567,0.0053268,0.0061932,0.0096121,0.0068517,0.01797,0.012871,0.012921,0.0063776,0.025707,0.022309,0.0071729,0.010499,0.00011767,-0.0013144,-0.00152,-0.0013889,-0.00013383,0.00068445,-0.0055785,-0.0050353,-0.0011773,-0.00034317,-0.0013685,-0.003028,-0.0050111,-0.015487,-0.0038119,-0.019534,0.013287,0.0029736,-0.0032094,-0.0032841,0.0030919,0.0021837,0.0026505,0.005568,-0.0032427,0.00566,0.0055468,0.0025607,0.015685,0.019533,0.040704,0.0044743,0.011752,0.0025478,0.017308,0.0051938,0.0076358,0.0072382,0.0072061
-0.0032046,-0.0027933,8.5622e-05,-0.0038121,-0.0049529,-0.00039631,-0.0016849,0.0056388,-0.00068004,-0.0010208,0.028593,-0.0033149,-0.00055463,0.0076046,-0.0037594,-0.024673,0.00028487,0.0011775,-0.0048241,-0.005622,-0.0040045,-0.0023724,0.004706,0.018471,0.0080567,0.0053268,0.0061932,0.0096121,0.0068517,0.01797,0.012871,0.012921,0.0063776,0.025707,0.022309,0.0071729,0.010499,0.00011767,-0.0013144,-0.00152,-0.0013889,-0.00013383,0.00068445,-0.0055785,-0.0050353,-0.0011773,-0.00034317,-0.0013685,-0.003028,-0.0050111,-0.015487,-0.0038119,-0.019534,0.013287,0.0029736,-0.0032094,-0.0032841
-0.009641,-0.0077768,-0.0094927,-0.013443,-0.016918,-0.014686,-0.01415,-0.014749,-0.0056142,-0.011921,-0.02248,-0.0077605,-0.009434,-0.012579,-0.015094,-0.034247,-0.0060756,6.9185e-05,-0.0093403,-0.0032046,-0.0027933,8.5622e-05,-0.0038121,-0.0049529,-0.00039631,-0.0016849,0.0056388,-0.00068004,-0.0010208,0.028593,-0.0033149,-0.00055463,0.0076046,-0.0037594,-0.024673,0.00028487,0.0011775,-0.0048241,-0.005622,-0.0040045,-0.0023724,0.004706,0.018471,0.0080567,0.0053268,0.0061932,0.0096121,0.0068517,0.01797,0.012871,0.012921,0.0063776,0.025707,0.022309,0.0071729,0.010499,0.00011767
0.0060952,0.00019024,0.00060423,0.0066173,0.0089919,0.0076955,0.010567,0.0018837,-0.0022241,0.0048259,-0.0054402,-0.0039106,0.00056022,-0.017834,-0.012771,0.0080378,0.0032474,0.001522,-0.0023869,-0.009641,-0.0077768,-0.0094927,-0.013443,-0.016918,-0.014686,-0.01415,-0.014749,-0.0056142,-0.011921,-0.02248,-0.0077605,-0.009434,-0.012579,-0.015094,-0.034247,-0.0060756,6.9185e-05,-0.0093403,-0.0032046,-0.0027933,8.5622e-05,-0.0038121,-0.0049529,-0.00039631,-0.0016849,0.0056388,-0.00068004,-0.0010208,0.028593,-0.0033149,-0.00055463,0.0076046,-0.0037594,-0.024673,0.00028487,0.0011775,-0.0048241
-0.00047076,8.3688e-05,0.0011539,-0.0050147,0.0013214,-0.0077532,-0.0043759,-0.0054404,-0.00034294,0.0056604,0.011188,0.00056085,-0.0078387,0,-0.012937,0.0106,0.0018088,-0.00089798,-0.0043067,0.0060952,0.00019024,0.00060423,0.0066173,0.0089919,0.0076955,0.010567,0.0018837,-0.0022241,0.0048259,-0.0054402,-0.0039106,0.00056022,-0.017834,-0.012771,0.0080378,0.0032474,0.001522,-0.0023869,-0.009641,-0.0077768,-0.0094927,-0.013443,-0.016918,-0.014686,-0.01415,-0.014749,-0.0056142,-0.011921,-0.02248,-0.0077605,-0.009434,-0.012579,-0.015094,-0.034247,-0.0060756,6.9185e-05,-0.0093403
0.0016049,0.0039254,0.0046137,-0.00024694,-0.0064637,0.0053992,0.0044399,-0.0066567,0.010292,0.0075047,0.047701,0.0033632,0.008465,-0.002594,0.011796,0.013367,0.003326,-0.0014519,-0.0012015,-0.00047076,8.3688e-05,0.0011539,-0.0050147,0.0013214,-0.0077532,-0.0043759,-0.0054404,-0.00034294,0.0056604,0.011188,0.00056085,-0.0078387,0,-0.012937,0.0106,0.0018088,-0.00089798,-0.0043067,0.0060952,0.00019024,0.00060423,0.0066173,0.0089919,0.0076955,0.010567,0.0018837,-0.0022241,0.0048259,-0.0054402,-0.0039106,0.00056022,-0.017834,-0.012771,0.0080378,0.0032474,0.001522,-0.0023869
-0.010587,-0.011018,-0.011363,-0.0074042,-0.0036355,-0.020997,-0.021097,0.001235,0.0081494,0.011004,0.0042244,-0.0022346,-0.0050364,-0.0091027,-0.029793,-0.022625,-0.0064406,-0.016063,-0.0084205,0.0016049,0.0039254,0.0046137,-0.00024694,-0.0064637,0.0053992,0.0044399,-0.0066567,0.010292,0.0075047,0.047701,0.0033632,0.008465,-0.002594,0.011796,0.013367,0.003326,-0.0014519,-0.0012015,-0.00047076,8.3688e-05,0.0011539,-0.0050147,0.0013214,-0.0077532,-0.0043759,-0.0054404,-0.00034294,0.0056604,0.011188,0.00056085,-0.0078387,0,-0.012937,0.0106,0.0018088,-0.00089798,-0.0043067
0.0035059,0.0057312,0.0053403,-0.012996,-0.012098,0.0045655,0.0017732,-0.014377,0.0070731,-0.0016745,0.010049,-0.0022396,0.0011249,-0.034121,-0.016021,0.0044986,0.0016206,0.0075997,-0.00024263,-0.010587,-0.011018,-0.011363,-0.0074042,-0.0036355,-0.020997,-0.021097,0.001235,0.0081494,0.011004,0.0042244,-0.0022346,-0.0050364,-0.0091027,-0.029793,-0.022625,-0.0064406,-0.016063,-0.0084205,0.0016049,0.0039254,0.0046137,-0.00024694,-0.0064637,0.0053992,0.0044399,-0.0066567,0.010292,0.0075047,0.047701,0.0033632,0.008465,-0.002594,0.011796,0.013367,0.003326,-0.0014519,-0.0012015
0.020962,0.013515,0.015227,0.015964,0.017561,0.021265,0.029815,0.01352,0.006689,0.0070446,0.036326,0.003367,0.013483,0.02038,0.029851,0.034148,0.01618,0.013548,0.0020629,0.0035059,0.0057312,0.0053403,-0.012996,-0.012098,0.0045655,0.0017732,-0.014377,0.0070731,-0.0016745,0.010049,-0.0022396,0.0011249,-0.034121,-0.016021,0.0044986,0.0016206,0.0075997,-0.00024263,-0.010587,-0.011018,-0.011363,-0.0074042,-0.0036355,-0.020997,-0.021097,0.001235,0.0081494,0.011004,0.0042244,-0.0022346,-0.0050364,-0.0091027,-0.029793,-0.022625,-0.0064406,-0.016063,-0.0084205
0.0062979,0.0052768,0.0042117,0.010136,0.0082181,-0.0006642,0.0063869,0.011234,0.0013289,0.0019987,0.03282,0.014541,0.0044346,0.026631,0.0079051,0.0079394,0.0065561,0.0049611,-0.0093243,0.020962,0.013515,0.015227,0.015964,0.017561,0.021265,0.029815,0.01352,0.006689,0.0070446,0.036326,0.003367,0.013483,0.02038,0.029851,0.034148,0.01618,0.013548,0.0020629,0.0035059,0.0057312,0.0053403,-0.012996,-0.012098,0.0045655,0.0017732,-0.014377,0.0070731,-0.0016745,0.010049,-0.0022396,0.0011249,-0.034121,-0.016021,0.0044986,0.0016206,0.0075997,-0.00024263
0.0020283,-0.0015927,-0.0020878,0,-0.0014258,0.0042454,0,-0.37464,-0.00066357,-0.0021609,-0.0084306,-0.0013782,0,-0.011349,-0.0071895,-0.00035804,-0.0027915,-0.00061707,0.0014668,0.0062979,0.0052768,0.0042117,0.010136,0.0082181,-0.0006642,0.0063869,0.011234,0.0013289,0.0019987,0.03282,0.014541,0.0044346,0.026631,0.0079051,0.0079394,0.0065561,0.0049611,-0.0093243,0.020962,0.013515,0.015227,0.015964,0.017561,0.021265,0.029815,0.01352,0.006689,0.0070446,0.036326,0.003367,0.013483,0.02038,0.029851,0.034148,0.01618,0.013548,0.0020629
0.0076649,0.0089796,0.0092541,-0.0054242,-0.011711,0.0042274,0.0083641,0,-0.00066401,-0.0021656,-0.0085023,-0.0013801,0,-0.011479,-0.0072416,0.00035817,0.005132,0.0033617,0,0.0020283,-0.0015927,-0.0020878,0,-0.0014258,0.0042454,0,-0.37464,-0.00066357,-0.0021609,-0.0084306,-0.0013782,0,-0.011349,-0.0071895,-0.00035804,-0.0027915,-0.00061707,0.0014668,0.0062979,0.0052768,0.0042117,0.010136,0.0082181,-0.0006642,0.0063869,0.011234,0.0013289,0.0019987,0.03282,0.014541,0.0044346,0.026631,0.0079051,0.0079394,0.0065561,0.0049611,-0.0093243
0.0078454,0.0062498,0.0075893,-0.004771,0.01393,-0.00019771,0.0065846,0.58574,0.0019934,0.009015,-0.0039578,-0.0011056,0,-0.004645,0,0.0052811,0.001671,0.0023248,0.0081777,0.0076649,0.0089796,0.0092541,-0.0054242,-0.011711,0.0042274,0.0083641,0,-0.00066401,-0.0021656,-0.0085023,-0.0013801,0,-0.011479,-0.0072416,0.00035817,0.005132,0.0033617,0,0.0020283,-0.0015927,-0.0020878,0,-0.0014258,0.0042454,0,-0.37464,-0.00066357,-0.0021609,-0.0084306,-0.0013782,0,-0.011349,-0.0071895,-0.00035804,-0.0027915,-0.00061707,0.0014668
0.00092338,0.0035555,0.0057009,-0.00365,0.016292,0.00028015,0.0094896,-0.00034316,0.015252,0.016214,0.075055,0.0071942,0.012693,0.025333,0.030504,0.00062327,0.0095459,0.0085954,-0.01247,0.0078454,0.0062498,0.0075893,-0.004771,0.01393,-0.00019771,0.0065846,0.58574,0.0019934,0.009015,-0.0039578,-0.0011056,0,-0.004645,0,0.0052811,0.001671,0.0023248,0.0081777,0.0076649,0.0089796,0.0092541,-0.0054242,-0.011711,0.0042274,0.0083641,0,-0.00066401,-0.0021656,-0.0085023,-0.0013801,0,-0.011479,-0.0072416,0.00035817,0.005132,0.0033617,0
0.00035161,0.0023007,0.0037005,-0.003563,0.0078408,0.097695,0.0052493,-0.010763,-0.81577,-0.81667,-0.89117,-0.75714,-0.76403,-0.42263,-0.42986,0.0089874,0.0040393,0.0024349,-0.0031874,0.00092338,0.0035555,0.0057009,-0.00365,0.016292,0.00028015,0.0094896,-0.00034316,0.015252,0.016214,0.075055,0.0071942,0.012693,0.025333,0.030504,0.00062327,0.0095459,0.0085954,-0.01247,0.0078454,0.0062498,0.0075893,-0.004771,0.01393,-0.00019771,0.0065846,0.58574,0.0019934,0.009015,-0.0039578,-0.0011056,0,-0.004645,0,0.0052811,0.001671,0.0023248,0.0081777
-0.0032921,-0.0017527,-0.00024823,0,0.0077798,0,0.001754,-0.00057155,0,0,0,0,0,0,0,-0.0031749,0.0030173,0.0033061,-0.00098389,0.00035161,0.0023007,0.0037005,-0.003563,0.0078408,0.097695,0.0052493,-0.010763,-0.81577,-0.81667,-0.89117,-0.75714,-0.76403,-0.42263,-0.42986,0.0089874,0.0040393,0.0024349,-0.0031874,0.00092338,0.0035555,0.0057009,-0.00365,0.016292,0.00028015,0.0094896,-0.00034316,0.015252,0.016214,0.075055,0.0071942,0.012693,0.025333,0.030504,0.00062327,0.0095459,0.0085954,-0.01247
-0.007842,-0.0033793,1.1712e-05,-0.0036913,0.89949,-0.087049,-0.0035788,-0.008476,4.4831,4.4716,7.2283,3.2036,3.291,0.74324,0.74944,-0.021499,-0.0044667,0.00033625,-0.0025853,-0.0032921,-0.0017527,-0.00024823,0,0.0077798,0,0.001754,-0.00057155,0,0,0,0,0,0,0,-0.0031749,0.0030173,0.0033061,-0.00098389,0.00035161,0.0023007,0.0037005,-0.003563,0.0078408,0.097695,0.0052493,-0.010763,-0.81577,-0.81667,-0.89117,-0.75714,-0.76403,-0.42263,-0.42986,0.0089874,0.0040393,0.0024349,-0.0031874
-0.0047121,-0.0068553,-0.0065532,-0.013456,0,-0.016242,-0.016901,-0.0084248,-0.0067895,0.00048693,-0.076129,-0.0026911,-0.0091496,-0.002584,-0.010323,-0.016365,-0.014284,-0.0010756,-0.0040731,-0.007842,-0.0033793,1.1712e-05,-0.0036913,0.89949,-0.087049,-0.0035788,-0.008476,4.4831,4.4716,7.2283,3.2036,3.291,0.74324,0.74944,-0.021499,-0.0044667,0.00033625,-0.0025853,-0.0032921,-0.0017527,-0.00024823,0,0.0077798,0,0.001754,-0.00057155,0,0,0,0,0,0,0,-0.0031749,0.0030173,0.0033061,-0.00098389
-0.0047768,-0.0090699,-0.010957,-0.0023002,0,-0.010712,0.00041091,0.0031368,-0.013997,-0.019468,-0.060809,-0.01673,-0.021184,-0.042746,-0.049544,-0.081809,-0.011426,-0.018575,-0.0070641,-0.0047121,-0.0068553,-0.0065532,-0.013456,0,-0.016242,-0.016901,-0.0084248,-0.0067895,0.00048693,-0.076129,-0.0026911,-0.0091496,-0.002584,-0.010323,-0.016365,-0.014284,-0.0010756,-0.0040731,-0.007842,-0.0033793,1.1712e-05,-0.0036913,0.89949,-0.087049,-0.0035788,-0.008476,4.4831,4.4716,7.2283,3.2036,3.291,0.74324,0.74944,-0.021499,-0.0044667,0.00033625,-0.0025853
0.0045617,0.0038199,0.0043364,-0.0044051,-0.48117,0.0095946,0.015628,-0.0026507,-0.017663,-0.016214,-0.096195,-0.01921,-0.0072142,-0.02977,-0.010974,-0.030233,0.01137,-0.0060344,0.0048677,-0.0047768,-0.0090699,-0.010957,-0.0023002,0,-0.010712,0.00041091,0.0031368,-0.013997,-0.019468,-0.060809,-0.01673,-0.021184,-0.042746,-0.049544,-0.081809,-0.011426,-0.018575,-0.0070641,-0.0047121,-0.0068553,-0.0065532,-0.013456,0,-0.016242,-0.016901,-0.0084248,-0.0067895,0.00048693,-0.076129,-0.0026911,-0.0091496,-0.002584,-0.010323,-0.016365,-0.014284,-0.0010756,-0.0040731
0.005549,0.0045441,0.0036349,0.0076367,-0.0065746,-0.0057054,-0.010909,0.0032391,0.011595,0.010427,0.11111,0.0050364,0.0011179,0.020921,0.0069348,0.035615,-0.0008362,-0.013384,0.0018631,0.0045617,0.0038199,0.0043364,-0.0044051,-0.48117,0.0095946,0.015628,-0.0026507,-0.017663,-0.016214,-0.096195,-0.01921,-0.0072142,-0.02977,-0.010974,-0.030233,0.01137,-0.0060344,0.0048677,-0.0047768,-0.0090699,-0.010957,-0.0023002,0,-0.010712,0.00041091,0.0031368,-0.013997,-0.019468,-0.060809,-0.01673,-0.021184,-0.042746,-0.049544,-0.081809,-0.011426,-0.018575,-0.0070641
0.010073,0.008074,0.0059663,-0.00094703,0.0024892,0.012822,0.01228,-0.0058158,0.0081395,0.0076565,0.010526,0.0011136,0.0011167,0.0013661,0.0096419,0.030602,0.0045564,0.0039857,0.0011158,0.005549,0.0045441,0.0036349,0.0076367,-0.0065746,-0.0057054,-0.010909,0.0032391,0.011595,0.010427,0.11111,0.0050364,0.0011179,0.020921,0.0069348,0.035615,-0.0008362,-0.013384,0.0018631,0.0045617,0.0038199,0.0043364,-0.0044051,-0.48117,0.0095946,0.015628,-0.0026507,-0.017663,-0.016214,-0.096195,-0.01921,-0.0072142,-0.02977,-0.010974,-0.030233,0.01137,-0.0060344,0.0048677
-0.0093423,-0.011111,-0.010214,-0.00094793,0.004634,-0.0071275,-0.00086249,0.011366,0.0047784,-0.003634,0.020313,0.0027809,0,0.0013643,-0.010914,-0.053293,-0.0043506,-0.0061986,0.00037152,0.010073,0.008074,0.0059663,-0.00094703,0.0024892,0.012822,0.01228,-0.0058158,0.0081395,0.0076565,0.010526,0.0011136,0.0011167,0.0013661,0.0096419,0.030602,0.0045564,0.0039857,0.0011158,0.005549,0.0045441,0.0036349,0.0076367,-0.0065746,-0.0057054,-0.010909,0.0032391,0.011595,0.010427,0.11111,0.0050364,0.0011179,0.020921,0.0069348,0.035615,-0.0008362,-0.013384,0.0018631
0.0063197,0.0048954,0.0052169,-0.0093612,-0.014964,-0.0051874,-0.0068178,-0.016796,-0.023778,-0.012268,-0.1705,-0.026622,-0.018405,-0.038147,-0.013793,0.0066408,-0.009669,-0.0028033,-0.00037138,-0.0093423,-0.011111,-0.010214,-0.00094793,0.004634,-0.0071275,-0.00086249,0.011366,0.0047784,-0.003634,0.020313,0.0027809,0,0.0013643,-0.010914,-0.053293,-0.0043506,-0.0061986,0.00037152,0.010073,0.008074,0.0059663,-0.00094703,0.0024892,0.012822,0.01228,-0.0058158,0.0081395,0.0076565,0.010526,0.0011136,0.0011167,0.0013661,0.0096419,0.030602,0.0045564,0.0039857,0.0011158
-0.012075,-0.0080673,-0.0078899,0.0087766,-0.0069859,-0.0032128,-0.0054595,0.0022401,0.015286,0.01091,0.11385,0.013105,0.0079545,0.024079,0.0041958,0.0069015,-0.0081675,-0.0061846,0.00012384,0.0063197,0.0048954,0.0052169,-0.0093612,-0.014964,-0.0051874,-0.0068178,-0.016796,-0.023778,-0.012268,-0.1705,-0.026622,-0.018405,-0.038147,-0.013793,0.0066408,-0.009669,-0.0028033,-0.00037138,-0.0093423,-0.011111,-0.010214,-0.00094793,0.004634,-0.0071275,-0.00086249,0.011366,0.0047784,-0.003634,0.020313,0.0027809,0,0.0013643,-0.010914,-0.053293,-0.0043506,-0.0061986,0.00037152
-0.01632,-0.0062044,-0.0037616,-0.013561,-0.0093763,-0.00037125,-0.0021301,-0.013181,-0.010589,-0.0033206,-0.051105,-0.012373,-0.0078918,-0.020747,-0.0069638,-0.023183,0.0052059,0.0055159,0.00074294,-0.012075,-0.0080673,-0.0078899,0.0087766,-0.0069859,-0.0032128,-0.0054595,0.0022401,0.015286,0.01091,0.11385,0.013105,0.0079545,0.024079,0.0041958,0.0069015,-0.0081675,-0.0061846,0.00012384,0.0063197,0.0048954,0.0052169,-0.0093612,-0.014964,-0.0051874,-0.0068178,-0.016796,-0.023778,-0.012268,-0.1705,-0.026622,-0.018405,-0.038147,-0.013793,0.0066408,-0.009669,-0.0028033,-0.00037138
0.00032347,-0.00036857,-0.005482,-0.0025936,0.0009123,-0.010585,-0.017718,0.0060963,0.00033445,-0.014826,-0.0020378,0.0085421,0,0.011299,0,-0.0052626,-0.0076271,-0.004501,0.0070527,-0.01632,-0.0062044,-0.0037616,-0.013561,-0.0093763,-0.00037125,-0.0021301,-0.013181,-0.010589,-0.0033206,-0.051105,-0.012373,-0.0078918,-0.020747,-0.0069638,-0.023183,0.0052059,0.0055159,0.00074294,-0.012075,-0.0080673,-0.0078899,0.0087766,-0.0069859,-0.0032128,-0.0054595,0.0022401,0.015286,0.01091,0.11385,0.013105,0.0079545,0.024079,0.0041958,0.0069015,-0.0081675,-0.0061846,0.00012384
0.011422,0.0088037,0.0064586,0.0048059,0.0099362,0.010664,0.0064603,0.0025878,-0.0028419,0.012175,0.0090432,0.0011293,-0.0039773,0.02095,0.023843,0.032365,0.0074011,0.0081243,-0.00024573,0.00032347,-0.00036857,-0.005482,-0.0025936,0.0009123,-0.010585,-0.017718,0.0060963,0.00033445,-0.014826,-0.0020378,0.0085421,0,0.011299,0,-0.0052626,-0.0076271,-0.004501,0.0070527,-0.01632,-0.0062044,-0.0037616,-0.013561,-0.0093763,-0.00037125,-0.0021301,-0.013181,-0.010589,-0.0033206,-0.051105,-0.012373,-0.0078918,-0.020747,-0.0069638,-0.023183,0.0052059,0.0055159,0.00074294
0.002952,0.002178,0.0035939,0.0066159,-0.0042703,0.0054866,0.0074895,0.0132,-0.0016764,-0.0023388,0.033536,-0.0022561,0.0074159,-0.0082079,0.0082192,-0.015374,-0.00028257,-0.0011212,0.0050387,0.011422,0.0088037,0.0064586,0.0048059,0.0099362,0.010664,0.0064603,0.0025878,-0.0028419,0.012175,0.0090432,0.0011293,-0.0039773,0.02095,0.023843,0.032365,0.0074011,0.0081243,-0.00024573,0.00032347,-0.00036857,-0.005482,-0.0025936,0.0009123,-0.010585,-0.017718,0.0060963,0.00033445,-0.014826,-0.0020378,0.0085421,0,0.011299,0,-0.0052626,-0.0076271,-0.004501,0.0070527
